x [px],y [px],t [s],t_relToExtTrigger [s]
0.0036487271342679336,0.00425645653410062,0.19842998904647693,nan
0.0036236246047555622,0.0045176747828672,0.2031008005612863,nan
0.003707283047371707,0.005020837519103583,0.20522734704532966,nan
0.003397354067376461,0.00436616007665282,0.20776729983717715,nan
0.003513801731920686,0.004473117960016801,0.213918371938332,nan
0.0037531488577678897,0.004812117325445892,0.19495072348127437,nan
0.0034670841901261536,0.004422354970966082,0.20812494027692185,nan
0.0036059410184031563,0.00438248763867758,0.2004680726397304,nan
0.0039766255183949,0.004497464294158762,0.22009919204411346,nan
0.0032095679365003677,0.00430390925761565,0.21086777877049895,nan
0.00360837405345076,0.004201705226495564,0.19542702480016175,nan
0.0037005352919705966,0.004684171183108134,0.19763958018805602,nan
0.003498980828547495,0.0045172978003968686,0.19488905549071342,nan
0.003501429408111727,0.004613827014401519,0.19475064101365797,nan
0.003494589732168442,0.004942095104138804,0.19480359581107995,nan
0.0034941537050534517,0.00467923847076176,0.21777090234320998,nan
0.0030215748313739796,0.00442336321217005,0.19476544154504283,nan
0.003192734742685631,0.004334098013849886,0.1947125478017906,nan
0.003497534569217249,0.0042715191901454945,0.19471493826856914,nan
0.0036115035008246854,0.0046565792427393565,0.19474461547798175,nan
0.003625848476512308,0.004559386098635576,0.19470691620308142,nan
0.0033357792601557646,0.004758757412565808,0.2092434782224896,nan
0.00382288972901835,0.003877334986512896,0.1947084817803525,nan
0.0034612567508484062,0.004327331829163149,0.19472491366308203,nan
0.0034873784355831518,0.004431750281095296,0.22582528895565077,nan
0.003698155016299976,0.004719922510357424,0.19475506549315538,nan
0.003407296982368242,0.0045599015721184254,0.19474574817070023,nan
0.003617556588617002,0.004507244454479888,0.1947763316936721,nan
0.0036665420324619577,0.0043415921917731295,0.21119271256527244,nan
0.003428343953045322,0.0042761562800643265,0.19645017861017633,nan
0.0034434606283879413,0.004135842326713733,0.21406048553674137,nan
0.001377773009414987,0.002868226006514857,0.12288623763095988,nan
0.0013782323179232715,0.002722312213362714,0.12039399525998054,nan
0.0011600853445282045,0.002583775263491879,0.10641284300128655,nan
0.0013412845345633481,0.002641115411490523,0.1059698089638348,nan
0.0012619409991052341,0.0025650407201039563,0.10601435501032197,nan
0.0014552050760368814,0.0028082663998535897,0.10621809703544509,nan
0.0009227123309481437,0.002866511865744496,0.10595303321091432,nan
0.0010820679683820327,0.0027147084372921926,0.10640703155113582,nan
0.001256848882920368,0.0027316856170882457,0.10638116778533653,nan
0.0008819707230602068,0.0024978927745769467,0.11468651000137657,nan
0.0012366620194300835,0.00275340472171567,0.12454372826468985,nan
0.0009555371167994873,0.0028340952235861093,0.10610186443618554,nan
0.0008854076854060848,0.0025296391030758475,0.10633308015036098,nan
0.0011903764470963531,0.0028776666187412077,0.10716663436730207,nan
0.0010266737373341422,0.002904205210911016,0.1407383220609985,nan
0.0010396647714660003,0.002580335549585074,0.12783400242925866,nan
0.0015206915087402997,0.002943667963927303,0.1110128504689163,nan
0.001354279392179241,0.0031039274092818803,0.11504354264872611,nan
0.001007638873296351,0.0023765808511266554,0.10617627190223941,nan
0.005577171266669969,0.007465003036859895,0.07977624120475411,nan
0.005670961878575534,0.007329780036634844,0.10923982075910031,nan
0.005949676331970657,0.007084216749413245,0.09681877938345561,nan
0.006187271112501901,0.007640594099587839,0.0798344490211448,nan
0.005926304642926212,0.007237061185193163,0.08081807276924705,nan
0.005705903348238307,0.007767059497553866,0.08781683345955772,nan
0.005495472992044499,0.0073180803700219395,0.07990656572752197,nan
0.006032206655687235,0.0073087054484257145,0.09162445131786422,nan
0.006321311711526026,0.007574758305816466,0.08798088124968574,nan
0.005770142022037524,0.00743828332182167,0.07978287714969011,nan
0.00602597306590198,0.00732562460349849,0.0958361845794955,nan
0.005759628919835572,0.0071546968973742065,0.07979086213758786,nan
0.005720713895148688,0.007545378460765987,0.08001611290396522,nan
0.006070840358471375,0.007133528659159705,0.08051933461982795,nan
0.005643486261252137,0.007541038517248237,0.08694732509000419,nan
0.005922279593237092,0.007046544852725865,0.10585692710916593,nan
0.005410463915660046,0.007272482644048287,0.09062684516232299,nan
0.006029156071180071,0.007380149295639743,0.10666402214177348,nan
0.005536121201991859,0.0071643204412997095,0.08266954263629993,nan
0.00559874992181663,0.00716531998419991,0.07986509036291722,nan
0.005848132547724188,0.007276977298187048,0.08218111183590489,nan
0.006013859012081376,0.007544476218000566,0.07976581879689262,nan
0.006050196027206071,0.007347265957529622,0.07978966541701948,nan
0.005862737887088377,0.006939683959766123,0.07988419783861134,nan
0.005662381008833508,0.007267529348777029,0.08804737278770478,nan
0.006128484803498615,0.007370820363131906,0.07977717949577857,nan
0.005662988053742301,0.007450373174352305,0.11446680384141059,nan
0.005865898963611918,0.007257656533399839,0.07976391558744161,nan
0.005609213611394966,0.0073950656539242,0.083300209963518,nan
0.0060241403626904,0.007544849566575037,0.08252871283413106,nan
0.00609716987837896,0.0073786405046853696,0.12448385984534358,nan
0.005467890414980793,0.006929323185111096,0.09839371580183286,nan
0.006014451137841243,0.007115541021085875,0.07980610139863085,nan
0.005708447400379657,0.00714485541051162,0.08046332457950978,nan
0.006007083834440622,0.007722332561839512,0.10188063782940733,nan
0.005838601999894683,0.0074724952923927775,0.07979935039683729,nan
0.005718004409884764,0.007216371951504099,0.0798159447679444,nan
0.005896633149878811,0.007222669749335469,0.09296153712806385,nan
0.00549389133364217,0.0074893152671828035,0.09086609770277135,nan
0.0059374733806905056,0.007305688477633717,0.08331163832608653,nan
0.005588924447531504,0.007606492887105111,0.08270212679139448,nan
0.006119650326601656,0.007042025121464414,0.08401344144542898,nan
0.005444685742243424,0.007400331241612065,0.08055829683795383,nan
0.005812989056260985,0.0069700770698572145,0.07985140166592736,nan
0.005648885201001728,0.007122830543308614,0.07992452273804414,nan
0.005787021104598451,0.007060784104566303,0.07982624110334968,nan
0.005877845243907666,0.007772410387755555,0.13019226032555958,nan
0.005972314441343661,0.007213437016970237,0.08512252896227837,nan
0.006309988009934482,0.007297057921231001,0.07979966815639611,nan
0.005830713064528648,0.007510663030869449,0.07981933365756344,nan
0.005699462002303781,0.007175916515533046,0.08371598839922134,nan
0.006061310254403957,0.007266653859416147,0.08454259929434793,nan
0.005678585102386306,0.007443115260887866,0.07980234222826185,nan
0.005976736116931774,0.00750307296974995,0.07982716229006112,nan
0.005724451395652841,0.0069480288574677645,0.0865765479973345,nan
0.005896083402044183,0.00754609562110831,0.08294472402310621,nan
0.0059785405535205585,0.007080245766806898,0.09834286333635621,nan
0.0058907643066338925,0.0071140000444138984,0.07979633745830152,nan
0.0058325553804758345,0.007856359619776002,0.07995232953197068,nan
0.006109822824947265,0.007364199955439863,0.08033551856443738,nan
0.005881604898829891,0.007578823885541477,0.08639908370585564,nan
0.00564526300523426,0.007156946987444084,0.07982221867027621,nan
0.006016898329615832,0.006898140526802898,0.0805538608838496,nan
0.005837516369613854,0.007652092105908907,0.08015946625433416,nan
0.005944046642599214,0.007254712291641867,0.07978722334342546,nan
0.005610548530145129,0.0076270798776349995,0.09454442388148862,nan
0.005704295397042537,0.007313571293357251,0.07978029129450231,nan
0.0057852076852060634,0.007523977030711401,0.07977489213883979,nan
0.0055834438913605474,0.007641797128280239,0.08301213254655804,nan
0.005807926927657246,0.0071256409382072835,0.10506902563156267,nan
0.005830625939331016,0.007105311921079182,0.0798092607882544,nan
0.005834935470436635,0.007090748333483558,0.08066343293992623,nan
0.0010654546676042284,0.0023060865593438505,0.11071242862608022,nan
0.0012248407536245354,0.002605712787307735,0.11266256559829571,nan
0.0014800985033633543,0.0026314755848288397,0.11108612724728267,nan
0.0016602247443268782,0.0025848175122205282,0.11107379156163293,nan
0.0012635902661147886,0.0023799103356812222,0.11058322839141033,nan
0.001318165052098748,0.0020344040865151562,0.11261366530321831,nan
0.001143251681776451,0.0023564016845949633,0.11328048518223272,nan
0.0010954491772947044,0.0026944090002042533,0.11058754347860925,nan
0.0011319878696674516,0.00223759197719842,0.11075018390494813,nan
0.0015957217798739489,0.002189702707140889,0.1108886020309718,nan
0.0014159405512607685,0.002268031824435465,0.11061247156710335,nan
0.0014897606399732351,0.0027346531072691294,0.11066957728567614,nan
0.0013459777145927224,0.0024854323433834576,0.12693158347131217,nan
0.0016907632569718384,0.0021239444625046565,0.12378129180569677,nan
0.001234149078213476,0.0024974082042456707,0.14505963855803855,nan
0.0013925069441359345,0.0023567804949864166,0.1237103744778316,nan
0.008029846135318607,0.007526743263543334,0.10884820258065091,nan
0.007828758459309006,0.007820541372584333,0.10942976996098407,nan
0.007824554641233706,0.007371261200730297,0.11082507312157479,nan
0.007724736137413631,0.007670911736129167,0.11713129844174697,nan
0.007681574223240835,0.0076885807861838676,0.13451941255975025,nan
0.007908212510250064,0.007881478050438028,0.1089874850983568,nan
0.007382409261063148,0.008015723235517217,0.10880934617705292,nan
0.002182413375394559,0.009123281613943967,0.020178541608122092,nan
0.0022794448006677056,0.009243748057003134,0.0022295568543857615,nan
0.0024029398311128914,0.009189959259423498,0.0021843488204087436,nan
0.002301440659385743,0.008958823897713757,0.0022730184435739266,nan
0.0023687059119744044,0.009082689771100536,0.002178027369664681,nan
0.0023344730418652397,0.008738830656543656,0.003077141123288252,nan
0.002431153866453888,0.00897635116979939,0.00221051912899628,nan
0.001844061995631101,0.009009705509802285,0.01377422447911153,nan
0.0016724761033999795,0.008953127826830989,0.0028034803344262117,nan
0.0017932782625281367,0.009292727216643636,0.0029939161626168277,nan
0.0020297731371107684,0.00903914899209654,0.0022188540650398547,nan
0.0022323378789571324,0.00891565009285097,0.002357183155083309,nan
0.0023948922958902633,0.008873012652740197,0.0025245389664469986,nan
0.002209451476851487,0.008810292234660545,0.004403641258075774,nan
0.0018679031365107623,0.008611273013846212,0.007782354473723019,nan
0.0021486127582507585,0.009128892248777491,0.0022146783537280836,nan
0.00190323302976117,0.009192200417803156,0.010531025899716362,nan
0.0020542699594257078,0.008786096917418381,0.020197638455593983,nan
0.0023019711853289456,0.008865131328497299,0.002182718209512369,nan
0.0018651372759033997,0.009091871712948322,0.004722586535960871,nan
0.0019986817012768404,0.00917729206158456,0.027584834529828663,nan
0.0021716788290862786,0.009043490290188588,0.012399554044573935,nan
0.002256580377639213,0.008724519222996904,0.0034369722608095345,nan
0.0023568619703613174,0.008855975279634694,0.005905022727740417,nan
0.0021096825950966546,0.008631450860286603,0.002276704196105195,nan
0.0021143915207185652,0.00922366865407312,0.0022839624338297673,nan
0.001867034253568834,0.009023564907086709,0.002202067818639808,nan
0.0019768586605186443,0.008658295923681525,0.0021999518466904624,nan
0.0024150168849080313,0.008910098044177793,0.003586836010294392,nan
0.0021872003809110525,0.009684357948778997,0.0025501501734569334,nan
0.0022293678034290216,0.009035917951431348,0.003759683681164705,nan
0.002024804177279875,0.008829133825252524,0.002208053554189671,nan
0.001984280984198304,0.009250026102874377,0.026110902329889066,nan
0.0017452032627850878,0.008987621990733923,0.002198668921424751,nan
0.002133327771042282,0.009117497248741509,0.0026258395286200553,nan
0.002038427847955419,0.009139240078677365,0.010452229592443008,nan
0.001836426449519745,0.00893112264269781,0.006714864849732971,nan
0.0019822123944363856,0.008858806619397024,0.015631154066320208,nan
0.0018060363934120456,0.009020427501264791,0.0030693849262059315,nan
0.0018412604133352566,0.008976418725495604,0.0023991486001622045,nan
0.0025136241983872865,0.009134588982721813,0.062081191152017094,nan
0.00166472899511398,0.009171554100701862,0.0026097039341051787,nan
0.001911790926597559,0.009072680098987138,0.0022136501096851613,nan
0.002029747004336613,0.009189569007780965,0.012777809094360193,nan
0.0022008863307611502,0.009483107169390792,0.0025052463549059324,nan
0.0022661404150546654,0.009190608157311219,0.002306732252736321,nan
0.0017173383442767255,0.00891789927621996,0.0021885836483021117,nan
0.0017073168671585415,0.009190184428956845,0.0022262350289907196,nan
0.0021923715658975244,0.008655774970531748,0.002389855256977802,nan
0.0018159948852213758,0.008844188574145918,0.0129854722469689,nan
0.0025552503410694732,0.00942886271850727,0.00219091363342222,nan
0.0019626052966821928,0.009228672572324391,0.0021800936144067084,nan
0.002154169393197559,0.009451633600327625,0.0022282484062550625,nan
0.0021450516458627134,0.009404458022018818,0.002343909667052713,nan
0.0021899524810966697,0.009290410193660205,0.01858285738066018,nan
0.0019431328232499526,0.009126502666604924,0.0022495315628166313,nan
0.002459251143584991,0.009160147715086199,0.0260943433884171,nan
0.0021829159783958193,0.009499041705603317,0.0021899840668053285,nan
0.0017755246177251183,0.009024713889327515,0.028409739614470256,nan
0.001878479631701142,0.009013763243999892,0.002187968487676617,nan
0.0024331166368652337,0.008857450765981014,0.0022919230842292637,nan
0.002016412254854357,0.009586535845194236,0.0022638768515780396,nan
0.00202368462558035,0.009258230692100437,0.0059107945587907,nan
0.0022842862165174554,0.009036302304129083,0.002231423460953197,nan
0.0018633180752231338,0.0094028861602784,0.0022390833031169957,nan
0.0019939325566675488,0.009318353922321401,0.01073070007982857,nan
0.0024612224582808285,0.009382245257076737,0.0022756111406620817,nan
0.0018490211105518764,0.008816009557164748,0.002435792677201132,nan
0.001676071938991573,0.00873512984694852,0.0021855512378728182,nan
0.002017040992010274,0.009004624219899613,0.002319009082542922,nan
0.0023149337482865806,0.009156424870677863,0.0023484269240940715,nan
0.002022423690605943,0.009156812684363773,0.0022031427410776796,nan
0.0020165991363855057,0.008836498416868238,0.0488460087751093,nan
0.002173544887950022,0.009163151210380008,0.027911190070728634,nan
0.00041618639082734003,0.0030622603689843585,0.2281069368642976,nan
0.00014405695418546297,0.0032400878166481007,0.1975870792395305,nan
-3.9683158809459716e-05,0.0030360150415601416,0.197496226436303,nan
6.878347424933178e-05,0.003166060364087413,0.20455393764290444,nan
-0.00014293831477305886,0.0028591708522146477,0.1967900178759914,nan
0.00022427245827586747,0.00323486735973445,0.22697042149977048,nan
-0.0001086696001920259,0.0034198026625479887,0.19834341521280274,nan
0.00044304459548910824,0.003562144934424799,0.19686008021628898,nan
3.25838382525412e-06,0.0030182304048978234,0.21099574114018663,nan
0.000148777988728838,0.0031846837521856855,0.21731406521910382,nan
0.0005447278956628352,0.0033719502129038095,0.2252825360925119,nan
0.00033888082115342917,0.0034317894804117817,0.19682497639246344,nan
0.002610552062901451,0.004312236069614189,0.07591681241270253,nan
0.002625621660547904,0.004360869000344252,0.07973774977395545,nan
0.002646239986288141,0.0037984375804563726,0.06020810941169136,nan
0.0028174537524097805,0.004210495106016946,0.06882402086502473,nan
0.0027638533037299805,0.003908842600631196,0.0597085662517427,nan
0.00284840809242207,0.004383967650837598,0.0705275688294507,nan
0.0027205123132766325,0.003832671459218859,0.06008970383072666,nan
0.002904284885829434,0.004236023548871798,0.08724894868447317,nan
0.002701352358868484,0.004156829307281256,0.059770450744203486,nan
0.002665016307515839,0.00412891427455445,0.06069642960066476,nan
0.002673497912364874,0.004149379075964722,0.0793475474100792,nan
0.002667240486447929,0.003976822332574531,0.06735099474382497,nan
0.002739155794602923,0.003815211842845316,0.06006048883391237,nan
0.0026272108159253187,0.00454475952566848,0.06029774229622784,nan
0.002221473979149213,0.004270396541798302,0.05976801416161025,nan
0.002665079681914438,0.004201763845802926,0.06423308365282733,nan
0.00253768321766037,0.004415805529793145,0.059708518195365046,nan
0.0026684698730884532,0.0038998868454456406,0.05971770656456027,nan
0.0030818106284632345,0.004477924193765673,0.08857865611913304,nan
0.002737910480919189,0.0038377652962315093,0.060826603525611825,nan
0.002746719427759107,0.004148251311259725,0.06016270234080782,nan
0.0028748367291395478,0.0042569935432304785,0.06827026583457453,nan
0.002956520766328484,0.004405884731996259,0.06965014355271969,nan
0.0024892489583092613,0.004225786786178615,0.05975237037039065,nan
0.010167909300482062,0.003125202326458216,0.15296585867658474,nan
0.009193323271804488,0.003130037521194281,0.15219643157838914,nan
0.009739074731760743,0.0033808411701905785,0.15267706526359298,nan
0.009905819159469432,0.0031404161677603395,0.16187110042320618,nan
0.009671113979080657,0.003169710421074912,0.16869221737916848,nan
0.009910881948829525,0.00342146970477152,0.15200644256927578,nan
0.009934989808591067,0.00327560862523378,0.15199169888312172,nan
0.009474374399087347,0.003210478694973373,0.15197247789813817,nan
0.009815479589283988,0.0029666543411903746,0.1570981159546186,nan
0.009663227594532253,0.0030710053733977324,0.15197037600787686,nan
0.002194642077550676,0.00301015246755556,0.2636859755087727,nan
0.002754742551984308,0.003045477906829894,0.1955076862472182,nan
0.0021360593103463407,0.003290354303254663,0.21126612868850686,nan
0.0025966077273497194,0.0030256102783504076,0.1954807077375362,nan
0.002255332567400627,0.0031026993277091025,0.19629360323650785,nan
0.0026048242853465584,0.003236533961387831,0.19571666983201627,nan
0.0024872059778394268,0.0034392199679097023,0.19562140248877907,nan
0.002687201571461026,0.0030691469321866725,0.19548321074696814,nan
0.002266100787644982,0.0033117849204683017,0.19601733806992208,nan
0.002849390644939426,0.003481014592216094,0.2173744323126672,nan
0.0022324089001062356,0.0030989614212741734,0.19559390936728616,nan
0.0020667754788055567,0.0034155134685516383,0.1972004209911455,nan
0.002402192376283515,0.0032242506810011063,0.20494952204447847,nan
0.002347488678126431,0.003275465572582032,0.19561231999545106,nan
0.002579571783266157,0.0028822947886179965,0.19547630730855536,nan
0.0024745533084313477,0.0031512133732636786,0.19627817835240452,nan
0.002494906709095307,0.003136845540202059,0.21424368311619452,nan
0.0024786783180166644,0.0031847165797049526,0.1959032056540616,nan
0.0021173816752135797,0.003377517692623043,0.21858127450882942,nan
0.0021339609998815004,0.002900865146682808,0.20120229194603062,nan
0.008557398002127209,0.005096135635140778,0.20375255921665614,nan
0.008922302916595577,0.0050469444055686275,0.23296670375002787,nan
0.008851426983103254,0.005266931994936217,0.20386458070745644,nan
0.008862161388643581,0.00563704292751043,0.24710885096169688,nan
0.009010978385984818,0.005619453784051897,0.20377378562093165,nan
0.008492168332177844,0.005180438418911104,0.21387037630013142,nan
0.009006862425686815,0.005345298635412476,0.20903538109543207,nan
0.008877267323984814,0.005563882710788514,0.20376089560298294,nan
0.008698272581032382,0.00538848674832625,0.2599340471844036,nan
0.008924818483539277,0.0049290964683580355,0.2038611689011631,nan
0.008844255323454033,0.005284545106060816,0.20384164232477298,nan
0.008958546986430537,0.00503875228792811,0.20520956202974536,nan
0.008679038903114613,0.005210952778749103,0.20379652889594294,nan
0.008828119881621991,0.005069202611876708,0.22606064543833476,nan
0.009062512701247588,0.005662520259473852,0.20406397247902433,nan
0.009076759320047756,0.005270770586824698,0.2323968888540071,nan
0.008873763374725077,0.005041626879004296,0.20953583730182362,nan
0.008697550019588803,0.005031079931105197,0.21514251270507562,nan
0.00932670674828964,0.005291119858155946,0.20666046740479008,nan
0.008827765622250712,0.005077438074737868,0.2116652802488157,nan
0.008970680871120683,0.005255374580354073,0.20402207096098077,nan
0.00857564253733775,0.004988594115416458,0.21106893084947623,nan
0.008899128963421583,0.005432159318752962,0.21466542227300534,nan
0.00915448158505319,0.005484171080209241,0.20457390966775915,nan
0.009103149067876532,0.005661916607857513,0.20380158376881408,nan
0.009039126386049982,0.00537156009270967,0.20378879291440397,nan
0.009222577651802073,0.0054099107490209524,0.22301812451537115,nan
0.008905080421151623,0.004842850946651532,0.20375342474577163,nan
0.005637632860382852,0.00040350172687142125,0.10513566909555125,nan
0.005669862064422626,0.000493483527030037,0.06535923281272435,nan
0.0055036367278032084,0.0007083508037866557,0.11382984190360292,nan
0.005689162591623222,0.0005198142366373099,0.062355676762838756,nan
0.005782998374448583,0.0005736612074836712,0.06128274844763165,nan
0.0057994664179091835,0.0007612242347891142,0.06987796205790976,nan
0.005553476062724683,0.0004949902229568116,0.06111857029334329,nan
0.006125301288039552,0.0007688693119094741,0.07390025145522242,nan
0.005701497795417549,0.0007512309256558524,0.0884114068039197,nan
0.005894490649870264,0.000522286139846211,0.06094498123386998,nan
0.006148455299120061,0.0007353149133649088,0.06101778730692508,nan
0.005476369208304083,0.00017137816008669967,0.060996938756615895,nan
0.00577563496359273,0.000522749220386034,0.07448404655321608,nan
0.00590532929379065,0.0002500987541567804,0.12210809964677652,nan
0.005744137199359581,0.00029910795170709584,0.060958569698003166,nan
0.005527383770542863,0.00040042488715365655,0.061104007096708796,nan
0.005687017871938093,0.0004814144691630027,0.1125027548911071,nan
0.005663454195688419,0.0005062474471610467,0.06569060165013814,nan
0.005695828769704236,0.0005634475889082885,0.07198649409218309,nan
0.005960320004670302,0.000535965803002235,0.07161508481152483,nan
0.006154539535278612,0.00075500328193394,0.06458777822697162,nan
0.005574931123543765,0.0004752603900410479,0.060952533127497315,nan
0.006069558442578421,0.0004576227150105995,0.0743267993575046,nan
0.005836094744597987,0.0008763916674042723,0.07990592918436713,nan
0.005847156825569867,0.0005116727145372932,0.061000964107137214,nan
0.00558061499348001,0.0006485353376393552,0.06277764391275498,nan
0.005638958074553151,0.000341414164317553,0.09612677026405822,nan
0.005383811830528951,0.0008523092843182327,0.06099783834004931,nan
0.006016840699481859,0.0004911287237567974,0.06847589465384658,nan
0.005834335178925283,0.0006580461814114451,0.06439852254781318,nan
0.006048137034380181,0.0005295304036740155,0.09678500267530615,nan
0.005880861216533675,0.00017022678203796286,0.06105368518386246,nan
0.0057572156152364,-9.658603882709601e-05,0.06100176361410277,nan
0.0055279640686483065,0.00022732062662373276,0.06094037109620153,nan
0.0060918717079314925,0.00016912717416727515,0.07036269510593708,nan
0.005812241980527085,0.0004197140360934304,0.07464771669490317,nan
0.005758779709761471,0.00029658016231841257,0.06098317946293339,nan
0.005680380505159273,0.0005052849232904028,0.08411158702180571,nan
0.005684600469822022,0.0004923678991528503,0.1138528829799265,nan
0.0059349505660109695,0.0007066094624229437,0.07069240577830799,nan
0.006001038418500529,0.0006312948659278404,0.060947744017666984,nan
0.005829781832131503,0.0009310868162781345,0.06096708650549502,nan
0.005431343586599168,0.0009709644430989882,0.06140771728177357,nan
0.005717523249523247,0.0003008082559666729,0.060992108922405766,nan
0.005981305518910784,0.0008448464668632305,0.0629851739131119,nan
0.005742832892454847,0.0003993863246480935,0.06094861374055858,nan
0.005609211610974317,0.000553551272830848,0.06669880593346103,nan
0.005865742683591835,0.0009293181446274126,0.06141454245657218,nan
0.006317723990209388,0.0006096012266745929,0.061118631675326676,nan
0.005568919945645065,0.00048367072695311485,0.06100103664590201,nan
0.006112758877397361,0.00034509782255992663,0.08691881950075461,nan
0.005546141551941519,0.0008719894495367879,0.0609792122229075,nan
0.0060081004958911,0.0005750660432436493,0.06094067830140626,nan
0.005771931095350822,0.004999941074610695,0.14436973985252832,nan
0.006286721941226554,0.005235803829077718,0.14449855971131792,nan
0.005775240775345529,0.005226663215424633,0.1442879081882376,nan
0.0057131183225796744,0.005181959406158798,0.14467384575632625,nan
0.005870701913341451,0.005009172967210069,0.18057164372001402,nan
0.005883685629749984,0.004916656808894815,0.14432727829324046,nan
0.0058514546740470325,0.005235274806815036,0.1456819112740851,nan
0.006182702591623947,0.005067385349072576,0.14428953090130325,nan
0.00805808409058209,0.0013141420212461523,0.06617215365731337,nan
0.007890667203021584,0.001334985101657801,0.06670310083868057,nan
0.008135181535776597,0.0010595685242962356,0.06642067333784414,nan
0.007991073454890548,0.0012362696537309926,0.06640178803815633,nan
0.008161199721517336,0.0011365861739337311,0.0661866015723581,nan
0.007911354727859416,0.0009798122762576982,0.06616155017602875,nan
0.008556998053725512,0.001303500410714721,0.06616606236853258,nan
0.008024583853899625,0.0008961165216187413,0.06673012861555237,nan
0.00758126524358276,0.0016118743082188319,0.07165733427774443,nan
0.00833912832573227,0.001270471095864857,0.12270822364871364,nan
0.008017968427245652,0.0015115592414887207,0.08395097904246168,nan
0.00814156069621114,0.0011084841708102523,0.06782140814199021,nan
0.00828419365185019,0.001259333991828363,0.06708422569090493,nan
0.00788844822183182,0.0006020625107772603,0.07249492526433786,nan
0.007662154084905375,0.0011356698057855086,0.07004306656934135,nan
0.008108698801811845,0.0010581248205393501,0.06617347049934695,nan
0.007955668981984217,0.0010863182018871717,0.06625787746097496,nan
0.00812998088346316,0.0012932324106801148,0.07257011171667896,nan
0.007615799570742624,0.0010770413766530316,0.08567552479279095,nan
0.008115894812332278,0.0013023114881183773,0.06727177877902359,nan
0.008071691233819926,0.0009934974154208653,0.09081650407370405,nan
0.008063310348140052,0.0012472273124991857,0.06627010310836266,nan
0.007867783569841188,0.0012497807915889956,0.06647184351822248,nan
0.007751415251933504,0.001320551022915983,0.0723637012354467,nan
0.0078810814666278,0.0012900383878572629,0.0969062190874841,nan
0.008101921580285696,0.001326900675311444,0.06625970233193536,nan
0.007872476035877712,0.001143696074027279,0.06623757670631326,nan
0.007819363860966282,0.0012755148341021755,0.0664747558101113,nan
0.00831010833442953,0.0010121278910134302,0.06744347265040816,nan
0.008048419073499428,0.001248150755790283,0.07403231695165133,nan
0.007825143376978027,0.001337424178214717,0.07828297500146743,nan
0.007985402328758252,0.001317238303559312,0.0892321665296644,nan
0.007485376544020536,0.0014217418625616619,0.0663280708807487,nan
0.0075384813906202545,0.0013523806526868024,0.07394997516930926,nan
0.007869593851122396,0.0012348344677226518,0.06640013948555962,nan
0.008182020579817015,0.0011492954144937337,0.07297542396170996,nan
0.008323539160042354,0.0013630405424679309,0.0662586758173511,nan
0.004896669824618833,0.00082673476145411,0.08518360297764448,nan
0.005201809552073901,0.0011244759587898205,0.09254076184133633,nan
0.0047650393692714775,0.0013133658869589025,0.08522009289176335,nan
0.0052997452848680794,0.0014271340355467175,0.12558264229352453,nan
0.005066540031039049,0.0012292267865303742,0.0857446788576657,nan
0.0046968837319935845,0.0013303786502164082,0.08502658106281043,nan
0.004784885925180207,0.0009331143179431345,0.08567636685777505,nan
0.005151922361026878,0.0008909340101285071,0.08503619367127493,nan
0.0051902503633685666,0.0010286272958172716,0.08514657962049954,nan
0.0050123416253040785,0.0011935804389147458,0.08702590961512678,nan
0.004813228883209065,0.001035911846387126,0.08802435714741992,nan
-0.00015210961422207705,0.00933340890174375,0.06440451468370616,nan
0.00012773348628633972,0.009563267515885097,0.06107119749578722,nan
6.119843560537736e-05,0.009419637280651753,0.06137662481437239,nan
9.02154980511352e-05,0.009472555312337101,0.0625009780891232,nan
0.0003042011769255241,0.009754968856092814,0.11917593309899044,nan
0.0003900990825256159,0.009819025112111662,0.06162882810011823,nan
0.00020755393987639633,0.009398331050937906,0.061147427348769205,nan
-4.1671143679623986e-05,0.009528669962804676,0.07003007110357351,nan
-8.966631663941019e-05,0.009647875106647117,0.06132080976352997,nan
0.00017505965713821296,0.009582732519153581,0.06317439437566746,nan
0.00024198010303619387,0.009697889417306567,0.06868501283418432,nan
0.00020837287847343095,0.009685358469156281,0.06097314468877447,nan
5.817655564597832e-05,0.009532580249870606,0.061216321789735774,nan
0.0002776672863814303,0.00944632915510548,0.08400918934265161,nan
0.008705708625427251,0.005722541484434424,0.18390515163914253,nan
0.008779013180207709,0.0059265706510629144,0.1605252386002382,nan
0.008408875786879214,0.005269620759657954,0.16104482733658135,nan
0.008866703677449277,0.005705167044546189,0.1601568587844185,nan
0.008525038781702085,0.005831511197714767,0.1627378873189094,nan
0.00853190255747036,0.0058400938627287844,0.1707837102394338,nan
0.008450948432163,0.005546428129961602,0.1604917708076992,nan
0.008552091672415234,0.005438010101089251,0.19056953176219243,nan
0.008763565546656835,0.005528842356621715,0.16010522664781668,nan
0.008590839517091057,0.005704905976931336,0.17430327975883528,nan
0.008794806425357573,0.005837166730738387,0.17178086052129724,nan
0.008697266629985193,0.005645043593128727,0.16824024173349944,nan
0.008521218327561067,0.005485538423181346,0.18062838336483233,nan
0.008558123007311484,0.0057678817575436084,0.17850423631310033,nan
0.008448464773183655,0.005731131977504575,0.1600437048611126,nan
0.00815838929628569,0.0055335788570636795,0.16000078912671625,nan
0.00836991245159678,0.005440837404182799,0.16030223008129554,nan
